Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
394112,"BOMBA HIDRÁULICA , POTÊNCIA 2,5 HP, CARACTERÍSTICAS ADICIONAIS 1,5 POLEGADAS, MODELO AUTO ESCOVANTE, VAZÃO 256 L/MIN, TIPO MOTOR GASOLINA 4 TEMPOS",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
398726,"COMPRESSOR DE AR , CAPACIDADE TANQUE 0,90 L, PRESSÃO MÁXIMA 115 PSI, POTÊNCIA MOTOR 1,50 CV, VAZÃO 206 L/MIN, TENSÃO 110/220 V, CARACTERÍSTICAS ADICIONAIS ACIONAMENTO MOTOR DIRETO, 1 PISTÃO, 2 MANÔMETROS, ROTAÇÃO MOTOR 2.850 RPM",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Ativo,Não
400228,"ELEMENTO FILTRANTE , APLICAÇÃO FILTRAGEM DE ÁGUA, CARACTERÍSTICAS ADICIONAIS 2 ESTÁGIOS FILTRAGEM, MATERIAL CARVÃO ATIVADO E PRATA COLOIDAL, ESPESSURA 5 MICRA, CAPACIDADE FILTRAGEM 3.000 L",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
400451,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 220 V, TIPO INSTALAçãO SUBMERSíVEL, TIPO MOTOR TRIFÁSICO, POTÊNCIA 11,8 KW, MATERIAL FERRO FUNDIDO, CARACTERÍSTICAS ADICIONAIS ALTURA MANOMÉTRICA: 8 M / DIÂMETRO RECALQUE: 6"", VAZÃO 260 M3/H, FREQUÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
402761,"BOMBA CENTRÍFUGA ÁGUA , CAPACIDADE 16,1 M3/H, VOLTAGEM 220/380 V, POTÊNCIA 2 CV, APLICAÇÃO MOTOR IP21, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 1 1/2"" RECALQUE 1"", VAZÃO 3,5 M3/H",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
404719,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 110/220 V, TIPO MOTOR MONOFÁSICO, POTÊNCIA 3/4 CV, MATERIAL FERRO, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 1 1/2"", VAZÃO 1 A 11 M3/H",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
404728,"BOMBA CENTRÍFUGA ÁGUA , VOLTAGEM 110/220 V, TIPO MOTOR MONOFÁSICO, POTÊNCIA 3 CV, MATERIAL FERRO, CARACTERÍSTICAS ADICIONAIS SUCÇÃO DE 1 1/2"", MCA 6-45 M, VAZÃO 8 A 17,50 M3/H",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,15162: BOMBA CENTRÍFUGA ÁGUA                                                                               ,Ativo,Não
405843,"BOMBA HIDRÁULICA , APLICAÇÃO RECALQUE, POTÊNCIA 3/4 CV, TENSÃO ALIMENTAÇÃO 220/380 V, MODELO 7NDSI, VAZÃO 11,7 M3/H, TIPO MOTOR TRIFÁSICO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
405844,"BOMBA HIDRÁULICA , APLICAÇÃO SUBMERSA, POTÊNCIA 1,5 CV, TENSÃO ALIMENTAÇÃO 220 V, VAZÃO 10 M3/H, TIPO MOTOR TRIFÁSICO, VELOCIDADE 1.750 RPM, FREQÜÊNCIA 60 HZ",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
405864,"BOMBA HIDRÁULICA , POTÊNCIA 3 CV, TENSÃO ALIMENTAÇÃO 380 V, CARACTERÍSTICAS ADICIONAIS CONEXÕES (SUCÇÃO/VAZÃO) DE 1 POLEGADA, VAZÃO 100 L/MIN, TIPO MOTOR TRIFÁSICO, VELOCIDADE 1.750 RPM",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
407992,"BOMBA HIDRÁULICA , APLICAÇÃO SUBMERSA, POTÊNCIA 4 CV, TENSÃO ALIMENTAÇÃO 220/380/440 V, CARACTERÍSTICAS ADICIONAIS CONEXÃO/RECALQUE DE 3"", VAZÃO 1.400 L/MIN, TIPO MOTOR TRIFÁSICO",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,03776: BOMBA HIDRÁULICA                                                                                    ,Ativo,Não
409129,"ESTATOR , REFERÊNCIA FABRICANTE NDB4963219, APLICAÇÃO BOMBA NETZSCH",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,16218: ESTATOR                                                                                             ,Ativo,Não
411280,"ELEMENTO FILTRANTE , APLICAÇÃO CENTRAL BIG 20' - HIDROFILTROS, MATERIAL MANTA POLIÉSTER, CAPACIDADE FILTRAGEM CLASSE: IV L",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
411488,"COMPRESSOR DE AR , CAPACIDADE TANQUE CERCA DE 200 L, CARACTERÍSTICA ISENTO DE ÓLEO, PRESSÃO MÁXIMA 120 LB/POL2, TENSÃO 110 V, APLICAÇÃO USO ODONTOLÓGICO, CARACTERÍSTICAS ADICIONAIS ACIONAR 4 CONSULTÓRIOS SIMULTANEAMENTE",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Inativo,Não
411489,"COMPRESSOR DE AR , CAPACIDADE TANQUE CERCA DE 200 L, CARACTERÍSTICA ISENTO DE ÓLEO, PRESSÃO MÁXIMA 120 LB/POL2, TENSÃO 220 V, APLICAÇÃO USO ODONTOLÓGICO, CARACTERÍSTICAS ADICIONAIS ACIONAR 4 CONSULTÓRIOS SIMULTANEAMENTE",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,05502: COMPRESSOR DE AR                                                                                    ,Inativo,Não
411616,"BOMBA VÁCUO , MATERIAL BRONZE, CARACTERÍSTICAS ADICIONAIS FILTRO COLETOR E SEPARADOR DE RESÍDUOS, POTÊNCIA 1 HP, VÁCUO MÁXIMO 550 MMHG, TENSÃO 110/127 - 220/254 V",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,00528: BOMBA VÁCUO                                                                                         ,Ativo,Não
414356,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO 2 MANÔMETROS, APLICAÇÃO CILINDRO DE NITROGÊNIO, PRESSÃO MÁXIMA SAÍDA 400 PSI, PRESSÃO MÁXIMA ENTRADA 3.000 PSI, MODELO DE PONTEIRO, MATERIAL CORPO LATÃO FORJADO, TIPO CONEXÃO SAÍDA ROSCA 1/4"" NPTF, CARACTERÍSTICAS ADICIONAIS DUPLO ESTÁGIO/ROSQUEAMENTO UNIVERSAL/VÁLVULA SEGUR",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
414357,"BOMBA VÁCUO , MATERIAL PLÁSTICO E METAL, POTÊNCIA 190 W, VÁCUO MÁXIMO 637 MMHG, VAZÃO LIVRE 37 L/MIN, TENSÃO 220 V",43: BOMBAS E COMPRESSORES                                                                                                   ,4310: BOMBAS E COMPRESSORES A VÁCUO                                                                                           ,00528: BOMBA VÁCUO                                                                                         ,Ativo,Não
418297,"ELEMENTO FILTRANTE , APLICAÇÃO REMOÇÃO CLORO SABORES ODORES PARTÍCULAS MOLÉCULAS, CARACTERÍSTICAS ADICIONAIS CARVÃO ATIVADO GRANULOMETRIA GM 8X30, MATERIAL CARVÃO ATIVADO VEGETAL CASCA DE COCO",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
419243,"ELEMENTO FILTRANTE , CARACTERÍSTICAS ADICIONAIS APIROGÊNICO, ESTÉRIL, MATERIAL POLIPROPILENO, COMPRIMENTO 135 MM, DIÂMETRO EXTERNO 57 MM",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
419743,"ELEMENTO FILTRANTE , APLICAÇÃO FILTRO AQUALAR, CARACTERÍSTICAS ADICIONAIS TRIPLA FILTRAGEM/CARVÃO ATIVADO COM PRATA COLOIDAL, MATERIAL FIBRA CELULOSE, CAPACIDADE FILTRAGEM 680 L/H",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
419777,"REGULADOR PRESSÃO , TIPO EQUIPAMENTO MANÔMETRO, PRESSÃO MÁXIMA SAÍDA 0,5 A 12 BAR., MATERIAL CORPO METAL",43: BOMBAS E COMPRESSORES                                                                                                   ,4320: BOMBAS MANUAIS E MECÂNICAS                                                                                              ,13770: REGULADOR PRESSÃO                                                                                   ,Ativo,Não
420763,"ELEMENTO FILTRANTE , APLICAÇÃO EQUIPAMENTO ASE 350 MARCA DIONEX, CARACTERÍSTICAS ADICIONAIS PARA CELAS DE 66 ML, MATERIAL FIBRA CELULOSE, DIÂMETRO EXTERNO 30 MM",43: BOMBAS E COMPRESSORES                                                                                                   ,"4330: CENTRIFUGADORES, SEPARADORES E FILTROS DE PRESSÃO E A VÁCUO                                                             ",06446: ELEMENTO FILTRANTE                                                                                  ,Ativo,Não
