Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
397891,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA POLO, APLICAÇÃO FARDAMENTO ESTAGIÁRIOS, TIPO MANGA CURTA COM ACABAMENTO RIBANA, TIPO COLARINHO GOLA COM FRISO NA COR BRANCA, QUANTIDADE BOLSOS 1 UN, TIPO BOLSO EXTERNO ESQUERDO, IMPRESSÃO BRASÃO REPÚBLICA COLOR, COR VERDE BANDEIRA, TAMANHO M, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO BRANCA NOME ÓRGÃO BOLSO,COSTA ESTAGIÁRIO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
397892,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA POLO ""BABY LOOK"", APLICAÇÃO FARDAMENTO ESTAGIÁRIOS, TIPO MANGA CURTA COM ACABAMENTO RIBANA, TIPO COLARINHO GOLA COM FRISO NA COR BRANCA, QUANTIDADE BOLSOS 1 UN, TIPO BOLSO EXTERNO ESQUERDO, IMPRESSÃO BRASÃO REPÚBLICA COLOR, COR VERDE BANDEIRA, TAMANHO GG, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO BRANCA NOME ÓRGÃO BOLSO,COSTA ESTAGIÁRIO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
397893,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA POLO ""BABY LOOK"", APLICAÇÃO FARDAMENTO ESTAGIÁRIOS, TIPO MANGA CURTA COM ACABAMENTO RIBANA, TIPO COLARINHO GOLA COM FRISO NA COR BRANCA, QUANTIDADE BOLSOS 1 UN, TIPO BOLSO EXTERNO ESQUERDO, IMPRESSÃO BRASÃO REPÚBLICA COLOR, COR VERDE BANDEIRA, TAMANHO M, CARACTERÍSTICAS ADICIONAIS IMPRESSÃO BRANCA NOME ÓRGÃO BOLSO,COSTA ESTAGIÁRIO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
397908,"PROTETOR CRACHÁ , MATERIAL PVC CRISTAL, COMPRIMENTO 89 MM, ALTURA 58 MM, CARACTERÍSTICAS ADICIONAIS COM ALÇA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,03691: PROTETOR CRACHÁ                                                                                     ,Ativo,Não
398258,"AVENTAL , MATERIAL NAPA, TAMANHO PP, MODELO INFANTIL, COR AMARELO, CARACTERÍSTICAS ADICIONAIS BOLSO/TIRAS COSTA-PESCOÇO/LOGOMARCA CONFORME MODEL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,01203: AVENTAL                                                                                             ,Ativo,Não
398259,"AVENTAL , MATERIAL NAPA, TAMANHO P, MODELO INFANTIL, COR AMARELO, CARACTERÍSTICAS ADICIONAIS BOLSO/TIRAS COSTA-PESCOÇO/LOGOMARCA CONFORME MODEL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,01203: AVENTAL                                                                                             ,Ativo,Não
398260,"AVENTAL , MATERIAL NAPA, TAMANHO M, MODELO INFANTIL, COR AMARELO, CARACTERÍSTICAS ADICIONAIS BOLSO/TIRAS COSTA-PESCOÇO/LOGOMARCA CONFORME MODEL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,01203: AVENTAL                                                                                             ,Ativo,Não
398261,"AVENTAL , MATERIAL NAPA, TAMANHO G, MODELO INFANTIL, COR AMARELO, CARACTERÍSTICAS ADICIONAIS BOLSO/TIRAS COSTA-PESCOÇO/LOGOMARCA CONFORME MODEL","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,01203: AVENTAL                                                                                             ,Ativo,Não
398266,"COLETE PROVA TIRO , MATERIAL KEVLAR, COMPRIMENTO 50 CM, LARGURA 86 A 102 CM, NÍVEL PROTEÇÃO III-A, CARACTERÍSTICAS ADICIONAIS USO OSTENSIVO, RESISTENTE À ÀGUA","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8470: ROUPAS DE PROTEÇÃO CONTRA PROJÉTEIS                                                                                     ,01431: COLETE PROVA TIRO                                                                                   ,Ativo,Não
398271,"BOTOM , MATERIAL METAL, TIPO FIXAÇÃO PINO E TRAVA, COR DOURADA, FINALIDADE IDENTIFICAÇÃO DO ÓRGÃO, CARACTERÍSTICAS ADICIONAIS GRAVAÇÃO EM BAIXO RELEVO, COMPRIMENTO 2 CM, LARGURA 1,30 CM","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,15779: BOTOM                                                                                               ,Ativo,Não
398278,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR AMARELA, COR BRANCA, TAMANHO 6, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398281,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR AMARELA, COR BRANCA, TAMANHO 8, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398283,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR VERDE ESCURO, COR BRANCA, TAMANHO 10, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398284,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR VERDE ESCURO, COR BRANCA, TAMANHO P, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398285,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR VERDE ESCURO, COR BRANCA, TAMANHO M, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398286,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR VERDE ESCURO, COR BRANCA, TAMANHO G, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398287,"BOTOM , MATERIAL METAL, TIPO FIXAÇÃO PINO E TRAVA, COR PRATEADA, DIÂMETRO 1,60 CM, FINALIDADE IDENTIFICAÇÃO DO ÓRGÃO, CARACTERÍSTICAS ADICIONAIS REVESTIDO RESINA/FECHO PRESSÃO","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8455: DISTINTIVOS E INSÍGNIAS                                                                                                 ,15779: BOTOM                                                                                               ,Ativo,Não
398288,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR AZUL MARINHO, COR BRANCA, TAMANHO M, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398289,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA,BARRA MANGAS MALHA 100% ALGODÃO AZUL MARINHO, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR AZUL MARINHO, COR BRANCA, TAMANHO M, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398290,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA,BARRA MANGAS MALHA 100% ALGODÃO AZUL MARINHO, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR AZUL MARINHO, COR BRANCA, TAMANHO G, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398291,"CAMISA UNIFORME , MATERIAL MALHA PIQUET, TIPO CAMISA MUSCLE, TIPO MANGA CURTA,BARRA MANGAS MALHA 100% ALGODÃO AZUL MARINHO, TIPO COLARINHO GOLA REDONDA MALHA 100% ALGODÃO COR AZUL MARINHO, COR BRANCA, TAMANHO EG, CARACTERÍSTICAS ADICIONAIS LOGOMARCA EM SILK SCREEN NO PEITO E NAS COSTAS","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8415: VESTUÁRIO PARA FINS ESPECIAIS                                                                                           ,14086: CAMISA UNIFORME                                                                                     ,Ativo,Não
398657,"MOCHILA , CARACTERÍSTICAS ADICIONAIS SILK SCREEN 1 COR, CONFORME MODELO DO ÓRGÃO, TIPO ALÇA TRANSVERSAL REGULÁVEL, MATERIAL ALGODÃO CRU, ALTURA 35 CM, LARGURA 29 CM","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ",8465: EQUIPAMENTOS INDIVIDUAIS                                                                                                ,09831: MOCHILA                                                                                             ,Ativo,Não
398969,"PIJAMA , MATERIAL 50% ALGODÃO E 50% POLIÉSTER, TAMANHO 48, TIPO MANGA CAMISA CURTA, TIPO GOLA DECOTE ""V"", ACABAMENTO PERNA SIMPLES; BOLSOS LATERAIS CHAPEADOS, CARACTERÍSTICAS ADICIONAIS CAMISA: 01 BOLSO; CALÇA: 2 BOLSOS/CONFORME MODELO, COR MARFIM","84: VESTUÁRIOS, EQUIPAMENTOS INDIVIDUAIS E INSÍGNIAS                                                                        ","8420: ROUPAS ÍNTIMAS E PARA DORMIR, MASCULINAS                                                                                ",01406: PIJAMA                                                                                              ,Ativo,Não
