Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
374005,"COLCHA CAMA , MATERIAL 100% ALGODÃO, COMPRIMENTO 2,40 M, LARGURA 1,80 M, COR VERDE, CARACTERÍSTICAS ADICIONAIS ENCHIMENTO 100% POLIÉSTER, TIPO EDREDOM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
374038,"COLCHA CAMA , MATERIAL 100% ALGODÃO, COMPRIMENTO 2,40 M, LARGURA 1,60 M, CARACTERÍSTICAS ADICIONAIS ENCHIMENTO 100%POLIÉSTER,PORTA-TRAVESSEIRO 50X70CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
374039,"COLCHA CAMA , MATERIAL 100% ALGODÃO, COMPRIMENTO 2,40 M, LARGURA 2,20 M, CARACTERÍSTICAS ADICIONAIS ENCHIMENTO 100%POLIÉSTER,PORTA-TRAVESSEIRO 50X70CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
374040,"COLCHA CAMA , MATERIAL PERCAL 180 FIOS, 100% ALGODÃO, COMPRIMENTO 2,40 M, LARGURA 1,80 M, COR PÉROLA, CARACTERÍSTICAS ADICIONAIS ENCHIMENTO 100% POLIÉSTER",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
374041,"COLCHA CAMA , MATERIAL PERCAL 180 FIOS, 100% ALGODÃO, COMPRIMENTO 2,40 M, LARGURA 2,20 M, COR PÉROLA, CARACTERÍSTICAS ADICIONAIS ENCHIMENTO 100% POLIÉSTER",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
374065,"TAPETE BANHEIRO , MATERIAL 90% ALGODÃO E 10% POLIÉSTER, LARGURA 45 CM, COMPRIMENTO 80 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00755: TAPETE BANHEIRO                                                                                     ,Ativo,Não
374066,"TAPETE BANHEIRO , MATERIAL PVC, LARGURA 40 CM, COMPRIMENTO 80 CM, TIPO ANTIDERRAPANTE, CARACTERÍSTICAS ADICIONAIS TRANSPARENTE",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,00755: TAPETE BANHEIRO                                                                                     ,Ativo,Não
374070,"TOALHA ROSTO , MATERIAL ALGODÃO EGÍPCIO, COR AZUL, COMPRIMENTO 80 CM, LARGURA 50 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
374071,"TOALHA ROSTO , MATERIAL ALGODÃO EGÍPCIO, COR BRANCA, COMPRIMENTO 80 CM, LARGURA 50 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
374072,"TOALHA ROSTO , MATERIAL ALGODÃO EGÍPCIO, COR BEGE, COMPRIMENTO 80 CM, LARGURA 50 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
374073,"TOALHA ROSTO , MATERIAL ALGODÃO EGÍPCIO, COR ROSA, COMPRIMENTO 80 CM, LARGURA 50 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
374101,"TOALHA ROSTO , MATERIAL ALGODÃO EGÍPCIO, COR VERDE, COMPRIMENTO 80 CM, LARGURA 50 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
374244,"MÁQUINA COSTURA TECIDO , APLICAÇÃO COSTURA DOMÉSTICA, TIPO SEMI-INDUSTRIAL, FUNÇÃO LINHA RETA E ZIGUE-ZAGUE, TENSÃO ALIMENTAÇÃO 110/220 V, TIPO PONTO DECORATIVO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,00767: MÁQUINA COSTURA TECIDO                                                                              ,Ativo,Não
374308,"BALDE , MATERIAL FERRO, MATERIAL ALÇA METAL, CAPACIDADE 20 L, CARACTERÍSTICAS ADICIONAIS GRADUAÇÃO E BICO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7240: RECEPIENTES PARA USO DOMÉSTICO E COMERCIAL                                                                              ,00764: BALDE                                                                                               ,Ativo,Não
374319,"SECADOR MÃOS , TENSÃO 110 V, POTÊNCIA 1.900 W, CARACTERÍSTICAS ADICIONAIS AR QUENTE",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7290: UTENSÍLIOS COMERCIAIS E DOMÉSTICOS DIVERSOS                                                                             ,00768: SECADOR MÃOS                                                                                        ,Ativo,Não
374539,"ESTRADO MODULAR , MATERIAL PVC, COMPRIMENTO 50 CM, LARGURA 50 CM, ALTURA 5 CM, COR CAFÉ",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7220: REVESTIMENTOS PARA PISOS                                                                                                ,14647: ESTRADO MODULAR                                                                                     ,Ativo,Não
374810,"TOALHA ROSTO , MATERIAL 100% ALGODÃO, COR BRANCA, COMPRIMENTO 80 CM, LARGURA 50 CM, CARACTERÍSTICAS ADICIONAIS TECIDO ANTI-ALÉRGICO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00754: TOALHA ROSTO                                                                                        ,Ativo,Não
374954,"FORRO GESSO , MATERIAL SULFATO DE CÁLCIO, APRESENTAÇÃO GESSO ACARTONADO, ACABAMENTO SUPERFICIAL NATURAL, COMPRIMENTO 60 CM, LARGURA 60 CM, ESPESSURA 12,50 MM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,"7230: TAPEÇARIAS, CORTINAS E PERSIANAS                                                                                        ",00759: FORRO GESSO                                                                                         ,Ativo,Não
375117,"COBERTOR , MATERIAL 100% POLIÉSTER, TIPO ADULTO, COMPRIMENTO 2,10 M, LARGURA 1,75 M",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,05286: COBERTOR                                                                                            ,Ativo,Não
375120,"LENÇOL CAMA , MATERIAL 100% ALGODÃO, COMPRIMENTO 2,50 M, LARGURA 2,20 M, CARACTERÍSTICAS ADICIONAIS COM ELÁSTICO",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00751: LENÇOL CAMA                                                                                         ,Ativo,Não
375123,"PROTETOR TRAVESSEIRO , MATERIAL 60% ALGODÃO, 40% POLIÉSTER, COMPRIMENTO 75 CM, LARGURA 50 CM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,18402: PROTETOR TRAVESSEIRO                                                                                ,Ativo,Não
375127,"COLCHA CAMA , MATERIAL 65% ALGODÃO E 35% POLIÉSTER, COMPRIMENTO 2,50 M, LARGURA 2,20 M, CARACTERÍSTICAS ADICIONAIS 200 FIOS",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
375128,"COLCHA CAMA , MATERIAL 65% ALGODÃO E 35% POLIÉSTER, COMPRIMENTO 2,50 M, LARGURA 1,90 M, CARACTERÍSTICAS ADICIONAIS 200 FIOS",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
375129,"COLCHA CAMA , MATERIAL 65% ALGODÃO E 35% POLIÉSTER, COMPRIMENTO 240 CM, LARGURA 1,60 CM, CARACTERÍSTICAS ADICIONAIS 200 FIOS, TIPO EDREDOM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
375130,"COLCHA CAMA , MATERIAL 65% ALGODÃO E 35% POLIÉSTER, COMPRIMENTO 240 CM, LARGURA 220 CM, CARACTERÍSTICAS ADICIONAIS 200 FIOS, TIPO EDREDOM",72: UTENSILIOS E UTILIDADES DE USO DOMESTICO E COMERCIAL                                                                    ,7210: UTENSÍLIOS DOMÉSTICOS                                                                                                   ,00748: COLCHA CAMA                                                                                         ,Ativo,Não
