Código do Item,Descrição do Item,Grupo,Classe,PDM,Status,Sustentável
265329,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS RODA MACIÇA INTEGRAL, COMPRIMENTO 36 CM, APLICAÇÃO TRANSPORTE CARGA, MATERIAL FERRO, TRATAMENTO SUPERFICIAL ESMALTE SINTÉTICO, CAPACIDADE 180 KG, ALTURA 115 CM, LARGURA 20 CM, QUANTIDADE RODAS 2, TIPO ARMAZÉM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
265840,"EMPILHADEIRA , TIPO ESTRUTURA RÍGIDA, VOLTAGEM 12 VCC, COMPRIMENTO GARFO 1,15 M, LARGURA GARFO 0,56 M, CARACTERÍSTICAS ADICIONAIS CARREGADOR DE CA COM CABO DE 20 M, CAPACIDADE CARGA 1.000 KGF, DISPOSITIVO SEGURANÇA VÁLVULA EXCESSO CARGA, TIPO DIREÇÃO VINCULADA AO CÂMBIO, MATERIAL RODA NÁILON, TIPO RODA COM ROLAMENTO DE ESFERAS, ALTURA BAIXADA 0 M, ALTURA ELEVADA 2,60 M, ALIMENTAÇÃO BATERIA COM CARREGADOR EMBUTIDO",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3930: VEÍCULOS AUTOPROPULSIONADOS PARA ARMAZÉM                                                                                ,13684: EMPILHADEIRA                                                                                        ,Ativo,Não
266145,"CARRO CARGA , LARGURA 335 MM, ALTURA 1450 MM, APLICAÇÃO TRANSPORTE DE MATERIAIS, CARACTERÍSTICAS ADICIONAIS PNEUS COM CÂMARA, CAPACIDADE CARGA 500 KG, QUANTIDADE RODÍZIOS 2 UN, COMPRIMENTO 500 MM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04621: CARRO CARGA                                                                                         ,Ativo,Não
266154,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS ALTURA DA ABA 845MM, COMPRIMENTO 1200 MM, MATERIAL METAL, CAPACIDADE 400 KG, ALTURA 210 MM, LARGURA 650 MM, QUANTIDADE RODAS 4, MATERIAL RODAS PNEU COM CÂMARA, TIPO PLATAFORMA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
266159,"CARRINHO INDUSTRIAL , DIÂMETRO 203 MM, CARACTERÍSTICAS ADICIONAIS CARRINHO FIXO, CORRENTE PARA FIXAÇÃO DO CILINDRO, MATERIAL CHAPA AÇO, TIPO TRANSPORTE CILINDRO PARA GÁS, COMPRIMENTO 1.216 MM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04587: CARRINHO INDUSTRIAL                                                                                 ,Ativo,Não
266203,"CARRINHO TRANSPORTE , MATERIAL METAL, TRATAMENTO SUPERFICIAL PINTURA ELETROSTÁTICA, CAPACIDADE 300 KG, ALTURA 1300 MM, LARGURA 290 MM, QUANTIDADE RODAS 6, MATERIAL RODAS BORRACHA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
267857,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS ALTURA DA ABA 700 MM, COMPRIMENTO 1200 MM, MATERIAL METAL, CAPACIDADE 500 KG, ALTURA 210 MM, LARGURA 650 MM, QUANTIDADE RODAS 4, MATERIAL RODAS PNEU COM CÂMARA, TIPO PLATAFORMA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
268229,"CARRINHO MÃO , QUANTIDADE RODA 1, TIPO RODA PNEU MACIÇO, MATERIAL CAÇAMBA CHAPA AÇO, COMPRIMENTO 80 CM, LARGURA 62 CM, ALTURA 20 CM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04585: CARRINHO MÃO                                                                                        ,Ativo,Não
268235,"CARRINHO MÃO , QUANTIDADE RODA 1, TIPO RODA PNEU MACIÇO, COM 3,2 POL DE DIÂMETRO, ESPESSURA CAÇAMBA 5 MM, COMPRIMENTO EIXO 25 CM, MATERIAL CAÇAMBA CHAPA AÇO GALVANIZADO, COMPRIMENTO 80 CM, LARGURA 62 CM, ALTURA 20 CM, MATERIAL CHASSI FERRO, MATERIAL PÉS FERRO, TIPO TRAVESSA SUPORTE DIANTEIRO CAÇAMBA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04585: CARRINHO MÃO                                                                                        ,Ativo,Não
268601,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS COM ELÁSTICO E RODAS COM 70 MM DE DIÂMETRO, COMPRIMENTO 30 CM, APLICAÇÃO MOVIMENTAÇÃO MATERIAL, MATERIAL AÇO, TRATAMENTO SUPERFICIAL CROMADO, CAPACIDADE 50 KG, ALTURA 87 CM, LARGURA 22 CM, QUANTIDADE RODAS 2, TIPO MOCHILETE",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
268619,"CARRO CARGA , LARGURA 500 MM, ALTURA 900 MM, APLICAÇÃO TRANSPORTE DE MATERIAIS, CARACTERÍSTICAS ADICIONAIS ACABAMENTO EPÓXI-PÓ, COM PEGADOR E SUPORTE P/TORNO, MATERIAL METAL, CAPACIDADE CARGA 300 KG, QUANTIDADE RODÍZIOS 4 UN, TIPO RODÍZIO RODAS EMBORRACHADAS COM ROLAMENTO, GUIA E FREIO, COMPRIMENTO 600 MM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04621: CARRO CARGA                                                                                         ,Ativo,Não
268743,"CARRETA , MATERIAL CARROCERIA MADEIRA, CARACTERÍSTICAS ADICIONAIS DOIS EIXOS COM MOLAS E PNEUS; COMPATÍVEL COM TRA -, CAPACIDADE MÍNIMA DE 3 TON, TIPO AGRÍCOLA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,14083: CARRETA                                                                                             ,Ativo,Não
270738,"PLATAFORMA CARGA E DESCARGA , TIPO MÓVEL, COMPRIMENTO 180 CM, LARGURA 240 CM, CAPACIDADE 2.200 KG, ALTURA MÁXIMA ELEVAÇÃO 1.500 MM, APLICAÇÃO CARGA E DESCARGA DE MERCADORIAS, VOLTAGEM 12 V",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3990: EQUIPAMENTOS DIVERSOS PARA MOVIMENTAÇÃO DE MATERIAIS                                                                    ,15037: PLATAFORMA CARGA E DESCARGA                                                                         ,Ativo,Não
270806,"RODÍZIO GIRATÓRIO , MATERIAL BANDA RODAGEM POLIURETANO TERMOPLÁSTICO, COMPRIMENTO ROLAMENTO 4 POL, LARGURA ROLAMENTO 1 1/2 POL, COR CINZA, MATERIAL NÚCLEO RODA FERRO, MATERIAL ESTRUTURA FERRO, CAPACIDADE CARGA 100 KG, TIPO MANCAL ROLETE, TIPO ROLAMENTO RADIAL",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,16077: RODÍZIO GIRATÓRIO                                                                                   ,Ativo,Não
270943,"GUINCHO , TIPO ELÉTRICO, CAPACIDADE 5.400 KG, ALIMENTAÇÃO BATERIA RECARREGÁVEL, QUANTIDADE BATERIA 2 UN, VOLTAGEM BATERIA 12 V, AMPERAGEM BATERIA 7 A, CARACTERÍSTICAS ADICIONAIS COM CARREGADOR DE 90/240 VOLTS",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,"3950: GUINCHOS, IÇADORES, GUINDASTES E CÁBREAS                                                                                ",08138: GUINCHO                                                                                             ,Ativo,Não
271017,"RODÍZIO FIXO , MATERIAL RODAS POLIURETANO MOLDADO, TIPO ROLAMENTO AXIAL, QUANTIDADE RODAS 1, TIPO MANCAL ROLAMENTO DE ESFERAS, CAPACIDADE CARGA 100 KG, DIÂMETRO EXTERNO 4 POL, LARGURA 1 1/2 POL, APLICAÇÃO CARRINHO TRANSPORTE MATERIAIS",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,14719: RODÍZIO FIXO                                                                                        ,Ativo,Não
272436,"RODÍZIO GIRATÓRIO , MATERIAL BANDA RODAGEM BORRACHA, QUANTIDADE FUROS FIXAÇÃO 4 DE 13 MM DE DIÂMETRO, APLICAÇÃO MOVIMENTAÇÃO DE MÓVEIS, CARACTERÍSTICA ADICIONAIS SEM TRAVA, COR PRETA, MATERIAL NÚCLEO RODA AÇO / BORRACHA, CAPACIDADE CARGA 30 KG, TIPO MANCAL DESLIGA NO EIXO, TIPO ROLAMENTO SEM ROLAMENTO, DIÂMETRO EXTERNO 2 POL, LARGURA 3/4 POL",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,16077: RODÍZIO GIRATÓRIO                                                                                   ,Ativo,Não
272923,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS COM CORDA ELÁSTICA PARA PRENDER CARGA, COMPRIMENTO 430 MM, APLICAÇÃO TRANSPORTE DE PROCESSO, MATERIAL FERRO, TRATAMENTO SUPERFICIAL CROMADO, CAPACIDADE 120 KG, ALTURA 960 MM, LARGURA 360 MM, QUANTIDADE RODAS 2, MATERIAL RODAS PLÁSTICO REVESTIDO DE BORRACHA, TIPO DOBRÁVEL",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
273078,"CARRINHO TRANSPORTE , CARACTERÍSTICAS ADICIONAIS RODAS ROLAMENTADAS , SENDO 2 FIXAS E 2 GIRATÓRIAS, COMPRIMENTO 100 CM, APLICAÇÃO MOVIMENTAÇÃO MATERIAL, MATERIAL METAL GALVANIZADO, CAPACIDADE 180 L, ALTURA 105 CM, LARGURA 40 CM, TIPO SUPERMERCADO UMA CESTA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
273079,"CARRINHO TRANSPORTE , COMPRIMENTO 1,15 M, MATERIAL METAL GALVANIZADO, CAPACIDADE 300 KG, ALTURA 100 CM, LARGURA 65 CM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
273081,"CARRINHO TRANSPORTE , COMPRIMENTO 50 CM, MATERIAL METAL, CAPACIDADE 300 KG, ALTURA 135 CM, LARGURA 40 CM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
274133,"CARRETA , MATERIAL CARROCERIA MADEIRA, TIPO PNEU ARO 13, TIPO CABEÇALHO 2,80 M, CAPACIDADE 01 TON, QUANTIDADE RODA 2, TIPO AGRÍCOLA, COMPRIMENTO 80 CM, LARGURA 75 CM, ALTURA 35 CM, USO TRANSPORTE CARGA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,14083: CARRETA                                                                                             ,Ativo,Não
274472,"RODA CARRO TRANSPORTE MATERIAL , MATERIAL RESINA TERMOPLÁSTICA COM NÚCLEO DE POLIPROPILENO, CARACTERÍSTICAS ADICIONAIS COM ROLAMENTO ANGULAR DE ESFERAS, DIÂMETRO RODA 4 POL, DIÂMETRO FURO 3/8 POL, LARGURA RODA 38 MM, LARGURA NÚCLEO 46 MM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,11771: RODA CARRO TRANSPORTE MATERIAL                                                                      ,Ativo,Não
275862,"CARRO TRIPÉ , MATERIAL ALUMÍNIO, TIPO RETRÁTIL, TIPO USO CÂMERA VÍDEO, CARACTERÍSTICAS ADICIONAIS RODAS C/ TRAVAS, C/ BLOQUEIO TRIPÉ",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,17969: CARRO TRIPÉ                                                                                         ,Ativo,Não
276002,"CARRETA , MATERIAL CARROCERIA MADEIRA, TIPO PNEU ARO 13, TIPO CABEÇALHO 2,80 M, CAPACIDADE 2 TON, QUANTIDADE RODA 2, TIPO AGRÍCOLA, COMPRIMENTO 1,60 M, LARGURA 1,10 M, ALTURA 0,40 M, USO TRANSPORTE CARGA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,14083: CARRETA                                                                                             ,Ativo,Não
276185,"CARRETA , MATERIAL CARROCERIA MADEIRA, CARACTERÍSTICAS ADICIONAIS TRAÇÃO ANIMAL, 1 EIXO E PNEUS REMODELADOS, TIPO PNEU ARO 13, CAPACIDADE 0,80 TON, QUANTIDADE RODA 2, TIPO AGRÍCOLA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,14083: CARRETA                                                                                             ,Ativo,Não
276302,"MESA VEDAÇÃO , MATERIAL POLIURETANO E PLÁSTICOS DE ENGENHARIA, GRANULOMETRIA ATÉ 2 POL, USO USINA TERMOELÉTRICA, APLICAÇÃO CONFINAMENTO CARVÃO MINERAL EM CORREIAS TRANSPORTA",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3915: EQUIPAMENTOS ALIMENTADORES DE MATERIAIS-PRIMAS                                                                          ,17989: MESA VEDAÇÃO                                                                                        ,Ativo,Não
276309,"MESA DE IMPACTO , MATERIAL ESTRUTURA DE AÇO E BASE EM BORRACHA COM DUREZA DE, GRANULOMETRIA ATÉ 2 POL, USO USINA TERMOELÉTRICA, APLICAÇÃO ABSORVER IMPACTO DO CARVÃO MINIERAL NAS CORREIAS",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3915: EQUIPAMENTOS ALIMENTADORES DE MATERIAIS-PRIMAS                                                                          ,17990: MESA DE IMPACTO                                                                                     ,Ativo,Não
277313,"CARRINHO TRANSPORTE , APLICAÇÃO TRANSPORTE CARGA, MATERIAL FERRO TUBULAR, TRATAMENTO SUPERFICIAL PINTURA ESMALTADA, CAPACIDADE 200 KG, ALTURA 115 CM, LARGURA 36 CM, QUANTIDADE RODAS 2, MATERIAL RODAS BORRACHA, TIPO ARMAZÉM",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,04584: CARRINHO TRANSPORTE                                                                                 ,Ativo,Não
284215,"RODÍZIO GIRATÓRIO , MATERIAL BANDA RODAGEM POLIPROPILENO, COMPRIMENTO ROLAMENTO 105 MM, LARGURA ROLAMENTO 80 MM, REFERÊNCIA FABRICANTE GL 412 NPC, CARACTERÍSTICAS ADICIONAIS FURO PASSANTE, FURO A FURO DIMENSÕES 56 X 79 MM, MATERIAL ESTRUTURA AÇO, CAPACIDADE CARGA 80 KG, TIPO MANCAL ROLETE, TIPO ROLAMENTO RADIAL, DIÂMETRO EXTERNO 4 POL",39: EQUIPAMENTOS PARA MANUSEIO DE MATERIAL                                                                                  ,3920: EQUIPAMENTOS NÃO AUTOPROPULSIONADO PARA MOVIMENTAÇÃO  DE  MATERIAIS                                                     ,16077: RODÍZIO GIRATÓRIO                                                                                   ,Ativo,Não
